Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/23/2008,4.189719200134277,7.559999942779541,27.185653686523438,3.698499917984009,29.62388801574707,41.4395637512207,15.92642879486084,41.98613357543945,26.26581382751465,3.480431079864502,13.615362167358398,28.038692474365234,36.53609848022461,12.863679885864258,57.70808029174805,38.88408660888672,29.595937728881836,17.39827537536621,35.91331481933594,23.062076568603516,9.509215354919434,0.5509389042854309,10.614324569702148,40.42597961425781,31.165958404541016,6.654085636138916,7.906681537628174,40.152950286865234,14.881416320800781,45.42316436767578
01/24/2008,4.085178375244141,7.579999923706055,28.759883880615234,3.883500099182129,29.13467788696289,41.54782485961914,16.642229080200195,43.130496978759766,25.449769973754883,3.4583330154418945,14.257389068603516,27.430194854736328,36.34210205078125,13.37001895904541,58.14864730834961,38.46617126464844,29.10395050048828,17.69676971435547,35.58681106567383,24.01547622680664,9.310884475708008,0.5931249260902405,10.702543258666992,40.371055603027344,30.498336791992188,6.50746488571167,7.704111099243164,39.730281829833984,14.943957328796387,46.811153411865234
01/25/2008,3.9167699813842773,7.150000095367432,27.382436752319336,3.880000114440918,28.82798957824707,41.98080062866211,16.03911018371582,42.17685317993164,24.82735824584961,3.6351170539855957,14.056615829467773,25.953388214111328,37.667755126953125,13.027502059936523,56.84870910644531,37.830223083496094,28.249486923217773,17.262327194213867,33.961334228515625,23.79156494140625,9.245783805847168,0.5720319747924805,10.498244285583496,39.85841751098633,30.22206687927246,6.397841930389404,7.598514080047607,39.87384033203125,14.760234832763672,45.68987274169922
01/28/2008,3.9167699813842773,7.460000038146973,27.9424991607666,3.7909998893737793,30.083932876586914,43.43258285522461,15.97282886505127,42.712974548339844,25.352941513061523,3.6848371028900146,13.798017501831055,26.75333023071289,38.10101318359375,13.045367240905762,57.09889221191406,38.19966506958008,29.498828887939453,17.55786895751953,34.44758987426758,23.632673263549805,9.410806655883789,0.5651537775993347,10.674681663513184,39.8462028503418,31.787553787231445,6.4334716796875,7.844187259674072,41.46878433227539,14.897047996520996,46.337608337402344
01/29/2008,3.962864637374878,7.610000133514404,29.3729190826416,3.697499990463257,30.624256134033203,43.929256439208984,15.946308135986328,42.57893753051758,25.38060188293457,3.695887565612793,13.662514686584473,27.129369735717773,37.790626525878906,12.920271873474121,57.70808029174805,38.13910675048828,30.7158260345459,17.303709030151367,34.35728073120117,23.54599380493164,9.475909233093262,0.5825784802436829,10.762907981872559,39.47393035888672,30.601924896240234,6.61571741104126,8.16528034210205,40.49586868286133,15.131590843200684,46.31038284301758
01/30/2008,3.982144594192505,7.610000133514404,28.5252628326416,3.7105000019073486,30.8214111328125,43.57902908325195,16.145145416259766,42.9036865234375,25.449769973754883,3.7290332317352295,13.60667610168457,26.32942771911621,37.60954666137695,12.96793270111084,57.463294982910156,37.66062927246094,30.651081085205078,17.073190689086914,33.780738830566406,23.25709342956543,9.481965065002441,0.5775343775749207,10.725763320922852,39.72414779663086,28.39181900024414,6.508833408355713,8.048909187316895,40.001441955566406,14.947863578796387,46.419246673583984
01/31/2008,4.077948570251465,7.590000152587891,28.32848358154297,3.884999990463257,32.23798751831055,45.202762603759766,16.237939834594727,42.91401290893555,25.795549392700195,3.6682653427124023,14.004498481750488,27.785715103149414,38.198001861572266,13.0215425491333,58.25741195678711,38.24207305908203,30.68343734741211,17.436702728271484,34.2739143371582,23.54599380493164,9.742369651794434,0.5637781023979187,10.846487998962402,39.92554473876953,29.105504989624023,6.508833408355713,8.294580459594727,40.54371643066406,15.178492546081543,46.647857666015625
02/01/2008,4.029443264007568,8.0,29.25181770324707,3.7314999103546143,32.880558013916016,45.69306182861328,16.529550552368164,42.522220611572266,26.127504348754883,3.7842793464660645,12.803333282470703,27.997669219970703,38.93520736694336,13.230022430419922,59.328914642333984,38.375308990478516,31.23369026184082,17.51353645324707,33.516754150390625,21.993118286132812,9.890737533569336,0.6158227324485779,10.953277587890625,40.31002426147461,30.158763885498047,6.344402313232422,8.249321937561035,39.95357894897461,15.147215843200684,46.783939361572266
02/04/2008,3.9661786556243896,7.920000076293945,29.183713912963867,3.697499990463257,32.15037536621094,45.177276611328125,15.787253379821777,42.27995300292969,26.611600875854492,3.6903631687164307,12.295321464538574,27.402841567993164,39.10979461669922,13.122809410095215,58.70341873168945,38.44194030761719,29.919580459594727,17.327346801757812,33.363956451416016,21.805330276489258,10.105716705322266,0.5965638756752014,10.971850395202637,40.371055603027344,29.92852210998535,6.105973243713379,8.22346305847168,39.79411315917969,15.092494010925293,46.50634002685547
02/05/2008,3.8971869945526123,7.210000038146973,27.96520233154297,3.6045000553131104,30.938236236572266,42.993228912353516,15.416098594665527,41.10464859008789,25.615745544433594,3.5522494316101074,12.577494621276855,25.967071533203125,38.17860412597656,12.801141738891602,57.120670318603516,38.07854461669922,28.41131591796875,16.963834762573242,31.648160934448242,20.996383666992188,9.675753593444824,0.5591928362846375,10.660757064819336,39.693626403808594,28.380306243896484,5.93057918548584,7.915300369262695,39.39536666870117,14.396700859069824,44.69377899169922
02/06/2008,3.6754560470581055,6.739999771118164,28.563098907470703,3.424499988555908,30.90904426574707,43.28614044189453,15.296798706054688,39.95512390136719,26.05833625793457,3.4859564304351807,12.451172828674316,25.7414493560791,37.939361572265625,12.556905746459961,56.558292388916016,38.18756103515625,28.301265716552734,17.05545997619629,31.22442054748535,20.59913444519043,9.687862396240234,0.5573586225509644,10.637212753295898,39.85841751098633,28.55873680114746,5.867544651031494,7.844187259674072,39.37939453125,14.345880508422852,44.3290901184082
02/07/2008,3.652559995651245,6.590000152587891,28.08629608154297,3.5455000400543213,31.66843605041504,43.50263214111328,15.495634078979492,40.58918380737305,25.435928344726562,3.4086129665374756,12.53158187866211,26.001249313354492,38.00401306152344,12.062494277954102,55.87582015991211,38.042205810546875,29.20107078552246,17.274150848388672,31.175809860229492,20.31023406982422,9.64547348022461,0.5628609657287598,10.674881935119629,40.139137268066406,29.433565139770508,6.034717559814453,7.973483562469482,39.10028839111328,14.443605422973633,44.766414642333984
02/08/2008,3.7802963256835938,6.340000152587891,28.4647159576416,3.674999952316284,30.784908294677734,43.30525207519531,15.601675033569336,40.85723114013672,25.435928344726562,3.3588929176330566,12.8229398727417,25.269699096679688,37.39616394042969,12.473512649536133,56.38359069824219,37.569766998291016,28.365999221801758,17.51058578491211,30.001846313476562,20.628028869628906,9.57280445098877,0.5729489922523499,10.50066089630127,39.68142318725586,28.81772804260254,5.890838623046875,7.837723731994629,38.43838119506836,14.23643970489502,44.66801452636719
02/11/2008,3.899898052215576,6.28000020980835,29.274538040161133,3.759500026702881,30.770299911499023,44.20305633544922,15.588417053222656,41.4603271484375,25.588085174560547,3.5301513671875,12.933873176574707,25.529497146606445,37.273292541503906,12.696892738342285,57.404563903808594,37.47892379760742,28.061758041381836,17.584470748901367,29.543384552001953,20.375232696533203,9.615190505981445,0.5747832655906677,10.453570365905762,40.279502868652344,28.282459259033203,5.960722923278809,7.945468902587891,38.45433044433594,14.381065368652344,45.49345779418945
02/12/2008,3.7616186141967773,6.409999847412109,29.751344680786133,3.7225000858306885,31.266830444335938,44.572357177734375,15.528765678405762,41.816017150878906,25.864707946777344,3.5688233375549316,12.857683181762695,26.63710594177246,37.20215606689453,12.771356582641602,58.163475036621094,38.13910675048828,28.03586196899414,17.70859718322754,29.668415069580078,20.46912384033203,9.70451831817627,0.5961053967475891,10.679590225219727,40.987464904785156,29.393274307250977,5.982649326324463,8.083389282226562,38.494197845458984,14.682056427001953,46.12761306762695
02/13/2008,3.898392677307129,6.699999809265137,30.129745483398438,3.8864998817443848,31.63923454284668,45.62300491333008,15.946308135986328,42.636356353759766,25.780729293823242,3.6351170539855957,13.267916679382324,26.691787719726562,38.04281234741211,13.119821548461914,59.195411682128906,38.405601501464844,28.547250747680664,17.55196189880371,30.029624938964844,20.916933059692383,9.75750732421875,0.6194911003112793,10.707839012145996,40.88979721069336,29.352989196777344,6.14022970199585,8.333367347717285,37.45746612548828,15.112045288085938,46.734378814697266
02/14/2008,3.8399460315704346,6.53000020980835,29.395633697509766,3.7899999618530273,30.84332275390625,44.8525505065918,15.595051765441895,43.01017379760742,25.416828155517578,3.5688233375549316,13.209099769592285,25.8166446685791,37.18922805786133,12.884532928466797,57.9450798034668,38.03008270263672,27.582735061645508,17.303709030151367,29.605899810791016,20.584693908691406,9.64547348022461,0.5183822512626648,10.571285247802734,40.664005279541016,28.725637435913086,6.149822235107422,8.15450382232666,37.170387268066406,14.861873626708984,46.76719284057617
02/15/2008,3.7546894550323486,6.449999809265137,29.47132110595703,3.6480000019073486,31.17920684814453,44.54054641723633,15.442605972290039,43.404754638671875,25.304866790771484,3.5632994174957275,13.144326210021973,25.761962890625,36.2386360168457,13.066216468811035,57.961463928222656,38.09669876098633,27.997026443481445,17.365768432617188,29.39750862121582,20.52690887451172,9.793837547302246,0.510587215423584,10.51478385925293,40.462608337402344,29.105504989624023,6.136120796203613,8.163124084472656,38.07154083251953,14.78760051727295,46.6688117980957
02/19/2008,3.680877685546875,6.5,29.622676849365234,3.6040000915527344,31.15730857849121,44.82707214355469,15.1642427444458,44.04338836669922,25.430830001831055,3.5798723697662354,12.630852699279785,26.01491928100586,36.4779167175293,13.090047836303711,57.32814025878906,38.55702590942383,27.725147247314453,17.170717239379883,28.820947647094727,20.42540168762207,9.751447677612305,0.5030212998390198,10.533618927001953,40.46870422363281,28.54145050048828,6.434839725494385,7.734279155731201,38.34267044067383,13.814266204833984,47.56532669067383
02/20/2008,3.73028564453125,6.829999923706055,29.880002975463867,3.681999921798706,31.37636375427246,45.36830520629883,15.376330375671387,44.82734680175781,25.584794998168945,3.5412018299102783,12.63209342956543,26.042268753051758,36.43910598754883,14.129501342773438,58.8841667175293,38.29658508300781,27.932281494140625,17.209142684936523,30.25190544128418,20.461647033691406,9.805952072143555,0.4993528723716736,10.580706596374512,40.383262634277344,28.414836883544922,6.403323650360107,7.404567241668701,38.358619689941406,13.775175094604492,48.16120529174805
02/21/2008,3.6615970134735107,6.960000038146973,29.463748931884766,3.494999885559082,30.8214111328125,45.07541275024414,15.369707107543945,44.017398834228516,25.06693458557129,3.4417600631713867,12.479714393615723,25.65938949584961,35.89592742919922,13.947818756103516,58.38188934326172,38.145179748535156,27.88050651550293,17.13821029663086,29.987960815429688,20.37464141845703,9.668180465698242,0.488118439912796,10.547740936279297,40.25509262084961,28.063758850097656,6.382769584655762,7.42827033996582,38.119384765625,13.822088241577148,47.51613235473633
02/22/2008,3.5989339351654053,6.710000038146973,30.12218475341797,3.6040000915527344,31.10617446899414,45.323734283447266,15.64144229888916,44.34969711303711,25.500810623168945,3.4528095722198486,12.602313995361328,26.26789093017578,36.56197738647461,14.11759090423584,59.00429153442383,38.520118713378906,28.437213897705078,17.218002319335938,30.69649314880371,20.070104598999023,9.777185440063477,0.5117335319519043,10.594830513000488,40.407684326171875,28.380306243896484,6.4088053703308105,7.538176536560059,37.76850128173828,14.150433540344238,47.65281677246094
02/25/2008,3.607370615005493,6.96999979019165,30.3870792388916,3.6635000705718994,31.35443687438965,46.00505447387695,15.773991584777832,45.26347351074219,25.75274658203125,3.5688233375549316,12.072212219238281,26.87640380859375,37.63090515136719,14.33500862121582,60.101722717285156,38.9286003112793,28.501935958862305,17.368724822998047,31.45366096496582,20.186120986938477,9.804438591003418,0.5115042328834534,10.726678848266602,40.694515228271484,29.37601661682129,6.574609279632568,7.6502366065979,38.26293182373047,14.275527000427246,48.72425079345703
02/26/2008,3.5895941257476807,7.130000114440918,31.106081008911133,3.5845000743865967,31.193809509277344,46.67364501953125,15.95294189453125,45.75152587890625,25.766740798950195,3.60197114944458,11.52002239227295,27.054149627685547,38.44319534301758,14.65369987487793,62.449440002441406,38.84934616088867,28.301265716552734,17.590383529663086,31.210538864135742,20.57766342163086,9.818068504333496,0.5158604979515076,10.750225067138672,41.30481719970703,30.043649673461914,6.70204496383667,7.665320873260498,39.02052307128906,14.388885498046875,49.139732360839844
02/27/2008,3.704378366470337,7.28000020980835,30.553598403930664,3.5434999465942383,31.31065559387207,47.25944137573242,16.536184310913086,45.80344009399414,25.54279327392578,3.6461660861968994,11.735190391540527,27.2797794342041,38.74861526489258,14.576265335083008,63.585086822509766,38.434757232666016,28.7479248046875,17.74701499938965,31.87044906616211,20.49065399169922,9.806629180908203,0.5238848328590393,10.712550163269043,41.01797866821289,29.911264419555664,6.8034467697143555,7.585587024688721,39.21193313598633,14.224706649780273,48.86640548706055
